step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2101,96.670187,htcp,htcp,3.632,26.653,31.428,11.0,0.0,0.9666999999999999
2102,96.704363,htcp,htcp,3.325,23.949,31.651,11.0,0.0,0.9300999999999999
2103,96.73231,htcp,htcp,3.324,28.187,30.466,12.0,0.0,0.5052999999999996
2104,96.76778,htcp,htcp,4.389,34.186,33.12,13.0,0.0,0.9704000000000002
2105,96.835065,htcp,htcp,4.754,67.23,35.823,13.0,0.0,-1.9690000000000012
2106,96.863693,htcp,htcp,1.844,27.399,47.04,13.0,0.0,-0.8959000000000004
2107,96.897137,htcp,htcp,1.537,34.697,37.755,9.0,10.0,-1.9327000000000005
2108,96.923927,htcp,htcp,3.47,26.696,34.153,9.0,0.0,0.8003999999999998
2109,96.952728,htcp,htcp,3.904,28.816,30.332,10.0,0.0,1.0223999999999998
2110,96.984292,htcp,htcp,3.725,31.493,30.742,10.0,0.0,0.5756999999999999
2111,97.008484,htcp,htcp,3.826,24.287,31.412,10.0,0.0,1.3973
2112,97.034774,htcp,htcp,4.625,26.383,30.196,11.0,0.0,1.9867
2113,97.059241,htcp,htcp,4.04,24.177,28.599,12.0,0.0,1.6223
2114,97.092649,htcp,htcp,5.339,23.233,27.669,12.0,0.0,3.0157000000000003
2115,97.121328,htcp,htcp,4.662,28.522,27.373,12.0,0.0,1.8098
2116,97.145973,htcp,htcp,5.595,24.798,26.699,13.0,0.0,3.1151999999999997
2117,97.173902,htcp,htcp,5.871,27.644,27.708,14.0,0.0,3.1066000000000003
2118,97.203891,htcp,htcp,5.154,36.219,29.044,14.0,0.0,1.5320999999999998
2119,97.233701,htcp,htcp,6.012,29.94,28.091,14.0,0.0,3.0179999999999993
2120,97.261137,htcp,htcp,6.211,27.405,28.317,15.0,0.0,3.4705
2121,97.286517,htcp,htcp,4.648,25.501,27.947,12.0,18.0,2.097899999999999
2122,97.331375,htcp,htcp,5.451,23.861,28.164,10.0,0.0,3.0648999999999993
2123,97.361108,htcp,htcp,3.602,29.698,32.374,10.0,0.0,0.6321999999999997
2124,97.388232,htcp,htcp,3.899,22.985,28.838,11.0,0.0,1.6004999999999998
2125,97.454988,htcp,htcp,5.373,47.244,34.224,11.0,0.0,0.6486000000000001
2126,97.481057,htcp,htcp,2.963,26.023,36.5,11.0,0.0,0.3607
2127,97.510638,htcp,htcp,4.005,29.536,34.75,11.0,7.0,1.0513999999999997
2128,97.536893,htcp,htcp,4.222,25.226,30.619,8.0,0.0,1.6994000000000002
2129,97.569717,htcp,htcp,4.242,45.064,33.931,8.0,0.0,-0.2644000000000002
2130,97.599612,htcp,htcp,2.729,29.818,34.787,9.0,0.0,-0.25280000000000014
2131,97.62573,htcp,htcp,2.73,25.938,37.41,9.0,0.0,0.1362000000000001
2132,97.651769,htcp,htcp,4.011,23.448,32.299,9.0,0.0,1.6662
2133,97.679428,htcp,htcp,4.452,27.519,31.596,10.0,0.0,1.7001
2134,97.710864,htcp,htcp,3.587,39.848,33.515,10.0,0.0,-0.3977999999999997
2135,97.739709,htcp,htcp,4.195,28.778,32.629,10.0,0.0,1.3172000000000001
2136,97.76996,htcp,htcp,3.136,29.938,32.854,11.0,0.0,0.14219999999999988
2137,97.820063,htcp,htcp,4.255,38.14,34.985,11.0,0.0,0.44099999999999984
2138,97.847045,htcp,htcp,4.466,27.038,37.252,12.0,0.0,1.7622
2139,97.874355,htcp,htcp,4.211,27.279,32.585,12.0,0.0,1.4831000000000003
2140,97.900136,htcp,htcp,4.211,25.957,30.263,8.0,0.0,1.6153
2141,97.949052,htcp,htcp,4.029,25.841,27.497,9.0,0.0,1.4448999999999996
2142,97.975791,htcp,htcp,3.137,26.815,29.833,9.0,0.0,0.4554999999999998
2143,98.003029,htcp,htcp,4.289,27.314,29.332,9.0,0.0,1.5575999999999994
2144,98.034361,htcp,htcp,3.903,31.304,30.216,10.0,0.0,0.7726000000000002
2145,98.059498,htcp,htcp,3.7,35.786,31.719,10.0,0.0,0.12139999999999995
2146,98.168707,htcp,htcp,3.329,109.12,44.697,11.0,0.0,-7.583
2147,98.202475,htcp,htcp,1.218,33.659,65.667,11.0,0.0,-2.1479
2148,98.24402,htcp,htcp,1.218,41.478,51.727,12.0,0.0,-2.9298
2149,98.274426,htcp,htcp,3.498,30.385,44.039,12.0,0.0,0.4594999999999998
2150,98.301355,htcp,htcp,3.404,26.927,39.871,13.0,0.0,0.7112999999999996
2151,98.326612,htcp,htcp,2.837,25.253,39.059,9.0,5.0,0.3117000000000001
2152,98.370645,htcp,htcp,2.554,44.105,35.996,9.0,0.0,-1.8565
2153,98.404946,htcp,htcp,2.1,34.384,36.288,10.0,0.0,-1.3384
2154,98.428521,htcp,htcp,4.017,23.566,36.557,10.0,0.0,1.6604000000000005
2155,98.453247,htcp,htcp,3.14,33.626,34.926,10.0,0.0,-0.2225999999999999
2156,98.486068,htcp,htcp,3.14,32.918,31.931,10.0,0.0,-0.15180000000000016
2157,98.523267,htcp,htcp,4.027,36.919,32.568,11.0,0.0,0.3351000000000002
2158,98.599148,htcp,htcp,4.137,75.862,38.577,12.0,0.0,-3.4492000000000003
2159,98.623605,htcp,htcp,2.019,24.573,46.842,12.0,0.0,-0.4382999999999999
2160,98.649735,htcp,htcp,1.682,25.901,39.836,13.0,0.0,-0.9081000000000001
2161,98.686877,htcp,htcp,4.915,30.118,30.873,9.0,0.0,1.9032
2162,98.712917,htcp,htcp,4.527,26.049,32.275,10.0,0.0,1.9221
2163,98.739083,htcp,htcp,4.007,26.186,31.963,10.0,0.0,1.3883999999999994
2164,98.810587,htcp,htcp,3.534,97.605,39.539,10.0,0.0,-6.226500000000001
2165,98.846598,htcp,htcp,1.164,35.993,50.297,10.0,0.0,-2.4353000000000007
2166,98.881398,htcp,htcp,4.081,34.785,42.399,11.0,0.0,0.6025000000000005
2167,98.907767,htcp,htcp,3.662,26.436,37.977,11.0,0.0,1.0183999999999997
2168,98.936513,htcp,htcp,3.329,41.105,40.126,11.0,0.0,-0.7814999999999999
2169,98.961949,htcp,htcp,3.443,25.38,37.324,12.0,0.0,0.9049999999999998
2170,98.989404,htcp,htcp,3.541,44.471,38.752,13.0,0.0,-0.9060999999999999
2171,99.040943,htcp,htcp,5.074,66.983,41.038,13.0,0.0,-1.6243000000000007
2172,99.068388,htcp,htcp,2.909,27.355,41.529,13.0,0.0,0.17349999999999977
2173,99.095034,htcp,htcp,2.685,26.806,36.543,14.0,0.0,0.0043999999999999595
2174,99.151712,htcp,htcp,4.159,79.949,38.099,9.0,15.0,-3.8359000000000005
2175,99.174271,htcp,htcp,1.847,22.703,45.393,9.0,0.0,-0.42330000000000023
2176,99.201381,htcp,htcp,1.847,26.814,40.598,10.0,0.0,-0.8344
2177,99.235076,htcp,htcp,3.137,33.637,36.861,10.0,0.0,-0.22670000000000012
2178,99.283869,htcp,htcp,3.137,48.614,36.576,10.0,0.0,-1.7243999999999997
2179,99.309961,htcp,htcp,2.382,26.07,38.754,10.0,0.0,-0.2250000000000001
2180,99.33648,htcp,htcp,2.382,26.639,35.205,11.0,0.0,-0.2818999999999998
2181,99.363357,htcp,htcp,3.0,26.909,36.207,11.0,0.0,0.30909999999999993
2182,99.394216,htcp,htcp,3.3,30.954,32.824,12.0,0.0,0.20459999999999967
2183,99.422626,htcp,htcp,5.372,28.338,30.409,12.0,0.0,2.5382
2184,99.451126,htcp,htcp,4.903,27.996,29.756,13.0,0.0,2.1033999999999997
2185,99.477323,htcp,htcp,5.309,54.447,32.653,13.0,0.0,-0.13570000000000082
2186,99.505292,htcp,htcp,2.551,27.838,37.147,14.0,0.0,-0.23280000000000012
2187,99.537885,htcp,htcp,3.407,33.664,37.178,14.0,0.0,0.040599999999999525
2188,99.569101,htcp,htcp,2.677,32.353,33.76,9.0,9.0,-0.5583000000000005
2189,99.600025,htcp,htcp,3.895,30.994,33.617,9.0,0.0,0.7955999999999999
2190,99.630663,htcp,htcp,2.628,29.524,36.205,10.0,0.0,-0.32440000000000024
2191,99.657995,htcp,htcp,3.285,28.207,34.721,10.0,0.0,0.4642999999999997
2192,99.68526,htcp,htcp,3.767,26.423,31.988,10.0,0.0,1.1246999999999998
2193,99.714966,htcp,htcp,4.224,26.016,32.709,11.0,0.0,1.6224000000000003
2194,99.759199,htcp,htcp,4.812,28.37,30.814,11.0,0.0,1.975
2195,99.792218,htcp,htcp,4.897,27.214,31.028,12.0,0.0,2.1756
2196,99.832988,htcp,htcp,4.677,39.935,31.585,13.0,0.0,0.6834999999999991
2197,99.861366,htcp,htcp,4.494,29.341,31.304,13.0,0.0,1.5598999999999994
2198,99.888382,htcp,htcp,4.496,37.133,32.237,14.0,0.0,0.7827000000000002
2199,99.920816,htcp,htcp,4.515,27.897,30.631,14.0,0.0,1.7252999999999998
2200,99.951747,htcp,htcp,5.183,51.499,33.239,15.0,0.0,0.03309999999999924
2201,99.978488,htcp,htcp,3.148,26.873,35.983,15.0,0.0,0.46069999999999967
2202,100.005293,htcp,htcp,4.371,26.573,32.506,10.0,23.0,1.7137000000000002
2203,100.033757,htcp,htcp,4.359,28.414,28.61,10.0,0.0,1.5175999999999998
2204,100.075313,htcp,htcp,3.863,45.531,30.026,10.0,0.0,-0.6900999999999997
2205,100.114515,htcp,htcp,3.476,39.325,33.77,11.0,0.0,-0.45650000000000057
2206,100.143873,htcp,htcp,3.239,68.558,40.137,11.0,0.0,-3.6168000000000013
2207,100.172312,htcp,htcp,2.56,28.677,37.352,7.0,6.0,-0.3077000000000001
2208,100.210749,htcp,htcp,2.827,26.926,32.808,8.0,0.0,0.13439999999999985
2209,100.238521,htcp,htcp,2.493,27.901,32.591,8.0,0.0,-0.29710000000000036
2210,100.270557,htcp,htcp,2.726,38.568,33.492,8.0,0.0,-1.1307999999999998
2211,100.298391,htcp,htcp,2.725,27.87,32.443,8.0,0.0,-0.06200000000000028
2212,100.324164,htcp,htcp,2.124,25.71,32.31,9.0,0.0,-0.44700000000000006
2213,100.348643,htcp,htcp,2.389,24.586,30.863,9.0,0.0,-0.06960000000000033
2214,100.378785,htcp,htcp,3.451,49.112,32.982,10.0,0.0,-1.4602000000000008
2215,100.411197,htcp,htcp,3.212,32.427,34.772,10.0,0.0,-0.03069999999999995
2216,100.446524,htcp,htcp,3.212,35.255,35.831,10.0,0.0,-0.31350000000000033
2217,100.477646,htcp,htcp,3.547,30.809,32.154,11.0,0.0,0.46609999999999996
2218,100.502297,htcp,htcp,4.246,24.774,31.869,12.0,0.0,1.7686000000000002
2219,100.529307,htcp,htcp,4.606,27.027,29.866,12.0,0.0,1.9032999999999998
2220,100.557385,htcp,htcp,4.607,28.102,27.986,13.0,0.0,1.7968000000000002
2221,100.581912,htcp,htcp,6.192,24.485,27.642,13.0,0.0,3.7435
2222,100.613007,htcp,htcp,5.213,30.915,28.41,13.0,0.0,2.1215
2223,100.638577,htcp,htcp,3.973,25.648,29.094,9.0,0.0,1.4082
2224,100.68099,htcp,htcp,2.979,31.728,31.134,10.0,0.0,-0.19380000000000042
2225,100.707237,htcp,htcp,3.775,26.173,30.193,10.0,0.0,1.1576999999999997
2226,100.738285,htcp,htcp,3.533,31.125,31.676,10.0,0.0,0.42049999999999965
2227,100.768273,htcp,htcp,3.533,29.957,30.006,10.0,0.0,0.5372999999999997
2228,100.793926,htcp,htcp,2.239,25.911,28.566,11.0,0.0,-0.3521000000000005
2229,100.819438,htcp,htcp,4.951,25.256,27.461,12.0,0.0,2.4253999999999993
2230,100.854215,htcp,htcp,4.108,39.373,29.424,12.0,0.0,0.17069999999999963
2231,100.889529,htcp,htcp,4.482,31.706,31.983,12.0,0.0,1.3114
2232,100.919011,htcp,htcp,4.018,29.728,31.701,13.0,0.0,1.0451999999999995
2233,100.944359,htcp,htcp,3.897,22.028,30.152,8.0,11.0,1.6942
2234,100.972032,htcp,htcp,3.765,23.505,28.16,9.0,0.0,1.4145000000000003
2235,101.000984,htcp,htcp,3.751,28.786,27.372,10.0,0.0,0.8723999999999994
2236,101.028548,htcp,htcp,4.023,27.747,27.552,10.0,0.0,1.2482999999999995
2237,101.054206,htcp,htcp,4.517,25.58,27.162,10.0,0.0,1.9590000000000005
2238,101.083094,htcp,htcp,4.517,28.916,26.636,10.0,0.0,1.6254
2239,101.121432,htcp,htcp,3.859,25.4,28.416,11.0,0.0,1.319
2240,101.149084,htcp,htcp,3.955,27.527,28.691,12.0,0.0,1.2022999999999997
2241,101.175463,htcp,htcp,3.236,32.181,28.609,12.0,0.0,0.01790000000000047
2242,101.203308,htcp,htcp,4.802,28.077,28.317,12.0,0.0,1.994299999999999
2243,101.249491,htcp,htcp,4.802,46.047,30.038,13.0,0.0,0.19729999999999936
2244,101.277118,htcp,htcp,3.27,27.732,33.654,14.0,0.0,0.4967999999999999
2245,101.302905,htcp,htcp,3.758,25.576,29.208,9.0,18.0,1.2003999999999997
2246,101.338732,htcp,htcp,5.045,34.798,28.332,9.0,0.0,1.5651999999999995
2247,101.374629,htcp,htcp,3.888,32.977,27.635,10.0,0.0,0.5903
2248,101.402373,htcp,htcp,3.314,27.64,27.893,10.0,0.0,0.5499999999999998
2249,101.428079,htcp,htcp,2.995,25.598,31.137,10.0,0.0,0.43520000000000003
2250,101.454213,htcp,htcp,4.189,32.928,31.361,11.0,0.0,0.8962000000000003
2251,101.482982,htcp,htcp,4.285,25.153,30.825,11.0,0.0,1.7697000000000003
2252,101.508982,htcp,htcp,3.896,25.883,29.593,11.0,0.0,1.3076999999999996
2253,101.534719,htcp,htcp,2.899,25.862,30.695,7.0,0.0,0.3128000000000002
2254,101.562614,htcp,htcp,2.03,22.904,29.717,8.0,0.0,-0.2604000000000002
2255,101.593832,htcp,htcp,2.756,45.638,30.162,8.0,0.0,-1.8077999999999999
2256,101.62419,htcp,htcp,3.162,30.3,32.884,8.0,0.0,0.13199999999999967
2257,101.651735,htcp,htcp,2.769,27.784,32.311,8.0,0.0,-0.009399999999999853
2258,101.68044,htcp,htcp,2.769,28.376,31.023,9.0,0.0,-0.0686
2259,101.712098,htcp,htcp,3.673,23.187,31.139,9.0,0.0,1.3542999999999998
2260,101.738612,htcp,htcp,4.39,24.49,29.502,10.0,0.0,1.9409999999999998
2261,101.76998,htcp,htcp,4.19,30.994,29.294,10.0,0.0,1.0906000000000002
2262,101.820146,htcp,htcp,3.771,47.373,33.357,11.0,0.0,-0.9663000000000004
2263,101.858875,htcp,htcp,3.277,38.729,35.976,11.0,0.0,-0.5958999999999999
2264,101.887211,htcp,htcp,2.979,28.392,35.828,12.0,0.0,0.13980000000000015
2265,101.914237,htcp,htcp,4.08,26.934,31.375,8.0,0.0,1.3865999999999996
2266,101.941835,htcp,htcp,2.813,27.168,30.622,9.0,0.0,0.09620000000000006
2267,101.968865,htcp,htcp,2.569,27.091,32.872,9.0,0.0,-0.14010000000000034
2268,101.997594,htcp,htcp,2.891,28.87,32.342,9.0,0.0,0.0039999999999995595
2269,102.021838,htcp,htcp,3.627,24.307,30.168,10.0,0.0,1.1963
2270,102.049117,htcp,htcp,4.03,27.458,28.602,10.0,0.0,1.2842000000000002
2271,102.088325,htcp,htcp,4.469,38.807,29.594,10.0,0.0,0.5882999999999998
2272,102.122977,htcp,htcp,3.957,30.574,28.482,11.0,0.0,0.8995999999999995
2273,102.148412,htcp,htcp,4.111,25.452,29.247,11.0,0.0,1.5657999999999994
2274,102.203732,htcp,htcp,3.217,58.577,34.771,12.0,0.0,-2.6407000000000003
2275,102.250669,htcp,htcp,2.877,47.024,43.498,12.0,0.0,-1.8254000000000001
2276,102.286587,htcp,htcp,0.739,35.718,37.098,9.0,14.0,-2.8328000000000007
2277,102.31567,htcp,htcp,3.199,29.201,35.157,9.0,0.0,0.2788999999999997
2278,102.343955,htcp,htcp,3.199,28.399,31.448,10.0,0.0,0.35909999999999975
2279,102.37486,htcp,htcp,3.523,30.815,32.294,10.0,0.0,0.4415
2280,102.400302,htcp,htcp,3.914,25.389,31.46,10.0,0.0,1.3751000000000002
2281,102.438709,htcp,htcp,4.456,38.251,31.236,11.0,0.0,0.6309000000000005
2282,102.46283,htcp,htcp,3.416,24.221,31.35,11.0,0.0,0.9938999999999996
2283,102.501407,htcp,htcp,3.415,37.468,32.141,12.0,0.0,-0.3318000000000003
2284,102.527726,htcp,htcp,2.781,27.345,35.572,12.0,0.0,0.046499999999999986
2285,102.553522,htcp,htcp,3.331,35.126,33.848,8.0,5.0,-0.18159999999999998
2286,102.598738,htcp,htcp,2.423,45.663,32.264,8.0,0.0,-2.1433
2287,102.631989,htcp,htcp,2.679,33.261,32.643,9.0,0.0,-0.6471000000000005
2288,102.658251,htcp,htcp,3.014,26.173,31.966,9.0,0.0,0.3966999999999996
2289,102.75079,htcp,htcp,3.979,92.35,39.146,9.0,0.0,-5.255999999999999
2290,102.781864,htcp,htcp,1.505,31.355,42.13,11.0,0.0,-1.6305000000000005
2291,102.813033,htcp,htcp,1.505,62.47,41.989,11.0,0.0,-4.742
2292,102.841802,htcp,htcp,3.349,28.767,37.45,7.0,0.0,0.47230000000000016
2293,102.871349,htcp,htcp,2.845,37.474,37.486,7.0,0.0,-0.9023999999999996
2294,102.896792,htcp,htcp,2.469,25.516,34.438,8.0,0.0,-0.08260000000000023
2295,102.92913,htcp,htcp,2.822,32.427,32.816,8.0,0.0,-0.4207000000000001
2296,103.024838,htcp,htcp,3.665,81.765,37.895,8.0,0.0,-4.511500000000001
2297,103.058577,htcp,htcp,1.133,33.83,45.264,10.0,0.0,-2.25
2298,103.084166,htcp,htcp,1.607,36.608,42.283,10.0,0.0,-2.0538
2299,103.107314,htcp,htcp,2.752,23.253,40.666,10.0,0.0,0.42669999999999986
2300,103.137063,htcp,htcp,2.783,41.203,41.318,10.0,0.0,-1.3373000000000004
2301,103.164772,htcp,htcp,3.092,27.648,36.815,11.0,0.0,0.32719999999999994
2302,103.19015,htcp,htcp,3.82,30.731,35.51,11.0,0.0,0.7468999999999997
2303,103.223631,htcp,htcp,3.756,33.505,36.709,11.0,0.0,0.4054999999999995
2304,103.287825,htcp,htcp,3.801,89.022,42.902,12.0,0.0,-5.1012
2305,103.340406,htcp,htcp,2.172,52.249,54.672,12.0,0.0,-3.0529000000000006
2306,103.370206,htcp,htcp,1.991,30.256,50.746,13.0,0.0,-1.0346000000000002
2307,103.400875,htcp,htcp,2.217,30.567,41.861,9.0,5.0,-0.8397000000000001
2308,103.432951,htcp,htcp,3.032,31.878,34.543,9.0,0.0,-0.15580000000000016
2309,103.462452,htcp,htcp,3.462,29.707,33.231,10.0,0.0,0.49129999999999985
2310,103.500512,htcp,htcp,2.807,46.056,36.151,10.0,0.0,-1.7986
2311,103.533402,htcp,htcp,3.509,29.054,34.843,10.0,0.0,0.6035999999999997
2312,103.585989,htcp,htcp,3.721,52.294,36.405,10.0,0.0,-1.5084
2313,103.623931,htcp,htcp,1.771,77.557,48.322,11.0,0.0,-5.984700000000001
2314,103.659362,htcp,htcp,1.771,35.45,51.184,11.0,0.0,-1.7740000000000005
2315,103.738214,htcp,htcp,3.593,65.698,46.585,12.0,0.0,-2.9768
2316,103.764102,htcp,htcp,2.537,25.983,47.299,12.0,0.0,-0.06130000000000013
2317,103.794503,htcp,htcp,2.114,30.447,40.92,13.0,0.0,-0.9307000000000003
2318,103.8544,htcp,htcp,3.552,72.47,40.708,9.0,10.0,-3.695
2319,104.008113,htcp,htcp,1.744,153.529,62.975,9.0,0.0,-13.6089
2320,104.035616,htcp,htcp,0.657,27.779,67.486,10.0,0.0,-2.1209000000000002
2321,104.059347,htcp,htcp,0.754,23.784,54.74,11.0,0.0,-1.6244
2322,104.088153,htcp,htcp,3.335,52.333,54.44,11.0,0.0,-1.8982999999999999
2323,104.118106,htcp,htcp,2.213,30.031,47.105,11.0,0.0,-0.7900999999999998
2324,104.150264,htcp,htcp,4.995,39.03,41.553,11.0,0.0,1.0919999999999996
2325,104.173756,htcp,htcp,2.533,39.262,41.752,11.0,0.0,-1.3932000000000002
2326,104.202378,htcp,htcp,2.533,28.732,36.661,12.0,0.0,-0.3402000000000003
2327,104.242354,htcp,htcp,2.535,51.671,41.797,12.0,0.0,-2.6321000000000003
2328,104.269629,htcp,htcp,2.766,27.542,41.774,12.0,0.0,0.011799999999999589
2329,104.296732,htcp,htcp,4.633,27.308,34.592,13.0,0.0,1.9021999999999997
2330,104.325176,htcp,htcp,3.546,28.295,38.63,13.0,0.0,0.7164999999999995
2331,104.356407,htcp,htcp,3.524,46.827,37.853,14.0,0.0,-1.1586999999999996
2332,104.384652,htcp,htcp,4.594,35.759,38.043,14.0,0.0,1.0181
2333,104.422305,htcp,htcp,4.45,50.875,40.257,14.0,0.0,-0.6375000000000002
2334,104.448644,htcp,htcp,4.196,26.259,38.382,15.0,0.0,1.5700999999999996
2335,104.571103,htcp,htcp,3.536,148.765,50.817,15.0,0.0,-11.3405
2336,104.598196,htcp,htcp,1.484,26.944,82.939,11.0,4.0,-1.2104
2337,104.668639,htcp,htcp,1.089,97.288,73.219,10.0,0.0,-8.6398
2338,104.69472,htcp,htcp,1.481,26.243,68.303,9.0,7.0,-1.1432999999999998
2339,104.739247,htcp,htcp,1.481,44.536,56.8,7.0,0.0,-2.972600000000001
2340,104.784287,htcp,htcp,1.391,44.898,55.593,8.0,0.0,-3.0988000000000007
2341,104.811163,htcp,htcp,1.59,27.066,52.764,8.0,0.0,-1.1165999999999998
2342,104.857773,htcp,htcp,3.423,34.838,40.684,8.0,0.0,-0.06080000000000041
2343,104.886811,htcp,htcp,3.608,29.27,36.398,9.0,0.0,0.681
2344,104.914874,htcp,htcp,3.165,27.904,32.828,9.0,0.0,0.37460000000000004
2345,104.940656,htcp,htcp,4.409,25.715,30.083,10.0,0.0,1.8374999999999995
2346,104.98209,htcp,htcp,4.503,35.771,29.745,10.0,0.0,0.9259
2347,105.034893,htcp,htcp,4.023,52.936,32.364,11.0,0.0,-1.2706000000000008
2348,105.058548,htcp,htcp,3.084,23.543,33.977,12.0,0.0,0.7297000000000002
2349,105.08289,htcp,htcp,3.365,24.438,32.008,12.0,0.0,0.9212000000000002
2350,105.114959,htcp,htcp,3.312,31.874,32.031,8.0,5.0,0.1245999999999996
2351,105.141977,htcp,htcp,2.749,27.11,30.241,8.0,0.0,0.03799999999999981
2352,105.173552,htcp,htcp,3.167,31.477,30.158,9.0,0.0,0.01929999999999943
2353,105.202763,htcp,htcp,3.771,26.351,30.193,9.0,0.0,1.1359
2354,105.228358,htcp,htcp,3.956,25.338,29.375,9.0,0.0,1.4221999999999997
2355,105.254366,htcp,htcp,3.755,26.243,28.065,9.0,0.0,1.1307
2356,105.279688,htcp,htcp,3.971,25.154,29.366,10.0,0.0,1.4556
2357,105.321549,htcp,htcp,4.962,31.178,29.66,11.0,0.0,1.8441999999999994
2358,105.354716,htcp,htcp,3.577,33.381,31.712,12.0,0.0,0.23889999999999967
2359,105.379968,htcp,htcp,3.902,25.128,31.84,12.0,0.0,1.3891999999999998
2360,105.405702,htcp,htcp,3.908,40.667,32.779,12.0,0.0,-0.15870000000000006
2361,105.438298,htcp,htcp,3.908,29.542,30.877,13.0,0.0,0.9537999999999998
2362,105.470499,htcp,htcp,5.096,25.633,28.966,14.0,0.0,2.5327
2363,105.498022,htcp,htcp,5.805,35.695,30.24,14.0,0.0,2.2354999999999996
2364,105.532182,htcp,htcp,5.805,33.896,31.317,14.0,0.0,2.4153999999999995
2365,105.571885,htcp,htcp,6.341,39.84,32.323,15.0,0.0,2.3569999999999998
2366,105.61042,htcp,htcp,4.601,38.488,35.043,15.0,0.0,0.7521999999999998
2367,105.633908,htcp,htcp,3.009,23.47,34.791,10.0,9.0,0.6619999999999999
2368,105.661182,htcp,htcp,3.949,26.122,31.758,10.0,0.0,1.3367999999999998
2369,105.695387,htcp,htcp,2.911,34.173,32.433,10.0,0.0,-0.5063000000000004
2370,105.724104,htcp,htcp,2.999,28.693,31.678,11.0,0.0,0.1296999999999997
2371,105.74957,htcp,htcp,4.036,25.475,30.16,11.0,0.0,1.4884999999999993
2372,105.779046,htcp,htcp,3.982,30.794,30.599,11.0,0.0,0.9026000000000001
2373,105.807943,htcp,htcp,3.821,28.704,32.331,12.0,0.0,0.9506000000000001
2374,105.842505,htcp,htcp,4.841,28.963,30.464,12.0,0.0,1.9447
2375,105.86839,htcp,htcp,5.195,23.468,28.186,13.0,0.0,2.8482000000000003
2376,105.900283,htcp,htcp,4.634,31.77,28.189,14.0,0.0,1.4570000000000003
2377,105.928204,htcp,htcp,5.164,28.29,29.184,14.0,0.0,2.3349999999999995
2378,105.953416,htcp,htcp,5.164,24.936,27.79,14.0,0.0,2.6703999999999994
2379,105.979269,htcp,htcp,5.25,26.025,28.164,15.0,0.0,2.6475
2380,106.003915,htcp,htcp,6.487,40.774,29.062,15.0,0.0,2.4096
2381,106.030005,htcp,htcp,5.156,26.01,30.058,16.0,0.0,2.5549999999999993
2382,106.070385,htcp,htcp,5.5,40.414,31.069,16.0,0.0,1.4585999999999997
2383,106.093938,htcp,htcp,5.388,23.549,31.153,16.0,0.0,3.0330999999999997
2384,106.12804,htcp,htcp,4.915,29.898,29.316,11.0,13.0,1.9251999999999998
2385,106.154492,htcp,htcp,4.972,26.421,27.402,11.0,0.0,2.3299000000000003
2386,106.183313,htcp,htcp,4.127,28.626,29.158,12.0,0.0,1.2643999999999993
2387,106.213997,htcp,htcp,4.48,42.538,30.66,12.0,0.0,0.2262000000000004
2388,106.242305,htcp,htcp,4.576,28.19,35.237,12.0,0.0,1.7569999999999992
2389,106.272419,htcp,htcp,2.465,29.972,31.413,11.0,7.0,-0.5322000000000005
2390,106.308246,htcp,htcp,3.089,63.862,32.831,10.0,0.0,-3.2972000000000006
2391,106.336063,htcp,htcp,3.226,27.732,33.418,9.0,0.0,0.45279999999999987
2392,106.382774,htcp,htcp,3.758,35.497,36.976,9.0,0.0,0.20829999999999993
2393,106.412781,htcp,htcp,3.745,30.049,35.11,9.0,0.0,0.7401
2394,106.454867,htcp,htcp,3.083,42.015,34.266,10.0,0.0,-1.1185
2395,106.48149,htcp,htcp,3.649,26.524,34.418,10.0,0.0,0.9965999999999999
2396,106.511487,htcp,htcp,3.284,30.014,33.622,11.0,0.0,0.2825999999999995
2397,106.548794,htcp,htcp,4.736,22.811,32.921,11.0,0.0,2.4549
2398,106.580733,htcp,htcp,4.614,32.026,30.752,12.0,0.0,1.4113999999999995
2399,106.609334,htcp,htcp,4.456,28.354,31.755,13.0,0.0,1.6206000000000005
2400,106.638578,htcp,htcp,4.898,29.532,30.225,13.0,0.0,1.9447999999999994
2401,106.664617,htcp,htcp,5.416,26.106,28.571,14.0,0.0,2.8054
2402,106.689332,htcp,htcp,6.367,27.533,28.056,14.0,0.0,3.6136999999999997
2403,106.718819,htcp,htcp,6.367,23.862,27.247,14.0,0.0,3.9808
2404,106.747674,htcp,htcp,1.456,28.926,26.464,12.0,11.0,-1.4365999999999999
2405,106.770656,htcp,htcp,5.189,22.998,26.952,10.0,9.0,2.8891999999999998
2406,106.801789,htcp,htcp,5.034,23.734,27.722,11.0,0.0,2.6605999999999996
2407,106.843073,htcp,htcp,3.902,41.202,29.007,11.0,0.0,-0.2181999999999995
2408,106.870764,htcp,htcp,2.353,27.862,29.415,11.0,0.0,-0.4331999999999998
2409,106.902443,htcp,htcp,5.043,31.795,29.85,12.0,0.0,1.8634999999999997
2410,106.930479,htcp,htcp,4.652,28.027,29.081,12.0,0.0,1.8493
2411,106.962201,htcp,htcp,4.652,31.613,28.586,12.0,0.0,1.4907
2412,106.987159,htcp,htcp,4.396,24.99,30.161,13.0,0.0,1.8969999999999998
2413,107.014042,htcp,htcp,4.788,26.867,30.169,14.0,0.0,2.1013
